FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 22-Aug-2017 
COMMENT	
IMG_Raw	20170717_oocyte_stg8_phalloidin-488_grk-546_Z_07_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170717_oocyte_stg8_phalloidin-488_grk-546_Z_07_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
50613	1827.04	25185.7	2812.86	605.38	6.5059e+06	143.214	143.214	197.158	265.261	286.668	2870.68	212.984	287.045	2555.68	20	363	14	36	361	365	12	16	32	40	1582	237.591	69.4009	0.258729	1	1	-1
50754	2430.29	23237.1	2145.35	730.265	1.46121e+07	116.106	116.106	396.302	286.852	291.08	2720.4	353.979	330.294	2797.09	17	363	18	33	361	365	16	20	29	37	2064	385.352	100.874	0.376062	1	1	-1
50454.4	3324.67	20746.5	633.376	339.76	6.95998e+06	465.35	465.35	1542.86	258.505	277.255	2786.49	54.3507	244.671	2496.52	15	363	25	30	361	365	23	27	26	34	1607	222.776	59.7126	0.22261	1	1	-1
50684.3	8359.22	25252.6	970.376	324.185	2.62461e+06	191.474	191.474	555.635	281.068	269.817	3069.77	284.348	239.22	3352.57	10	363	61	35	361	365	59	63	31	39	1471	219.055	49.1197	0.18312	1	1	-1
50617.8	9107.83	26265	962.856	330.81	1.66722e+06	148.048	148.048	557.4	271.538	281.226	2974.68	217.829	287.827	2905.03	8	363	66	37	361	365	64	68	33	41	1207	233.414	45.9315	0.171234	1	1	-1
50740.2	15370.3	34719.7	593.797	300.929	2.817e+06	171.926	171.926	1322.75	288.796	272.265	2814.15	340.199	250.275	2599.66	13	363	111	49	361	365	109	113	45	53	1127	215.015	51.3577	0.191463	1	1	-1
50624.5	26672.6	17886.9	1440.03	310.693	1.48875e+06	148.57	148.57	417.063	266.816	270.184	3000.7	224.478	212.65	3286.85	10	363	192	25	361	365	190	194	21	29	1280	239.674	50.3005	0.187522	1	1	-1
50744	29545.4	20265.8	1534.95	347.462	1.89696e+06	137.552	137.552	430.535	288.336	273.495	2954.68	344.043	285.372	2745.77	10	363	212	29	361	365	210	214	25	33	1479	263.692	55.9652	0.20864	1	1	-1
50631.1	30635.3	25048.6	934.714	364.765	2.32444e+06	153.928	153.928	516.554	260.355	279.531	2865.83	231.131	255.349	3148.55	12	363	220	35	361	365	218	222	31	39	1107	204.326	46.0219	0.171571	1	1	-1
50699.3	49840.5	16453.2	1101.88	311.442	1.52038e+06	145.224	145.224	464.198	281.547	275.563	2803.47	299.269	280.49	2583.21	10	363	357	24	361	365	355	359	20	28	1024	222.199	45.4208	0.16933	1	1	-1
50739.4	82560.7	62846.1	955.778	282.766	1.78322e+06	170.716	170.716	772.836	289.922	294.923	2942.94	339.402	380.663	2986.06	8	363	590	87	361	365	588	592	83	91	1109	252.504	55.1506	0.205603	1	1	-1
50705.9	121567	18292.8	1098.25	309.097	1.46089e+06	138.744	138.744	451.524	285.765	289.598	2977.62	305.945	326.73	2962.8	8	363	869	26	361	365	867	871	22	30	1064	205.343	42.0489	0.15676	1	1	-1
50675.5	125313	33805.8	1204.1	294.573	1.43509e+06	126.935	126.935	405.323	281.046	282.705	2872.15	275.51	292.981	3145.77	11	363	896	47	361	365	894	898	43	51	1211	217.148	39.399	0.146881	1	1	-1
50664.3	4606.62	27993	533.382	302.992	4.99211e+06	269.916	269.916	1479.48	261.964	277.094	3225.28	124.337	266.624	3903.03	16	364	34	38	362	366	32	36	34	42	1437	251.862	51.5501	0.19218	1	1	-1
50810.5	7318.93	43660.7	1042.91	409.289	3.11164e+06	139.027	139.027	482.793	265.226	280.391	3006.62	270.49	318.925	2780.73	13	364	53	61	362	366	51	55	57	65	1169	207.628	47.0166	0.175279	1	1	-1
50772	12140.7	70736	592.339	289.407	3.0972e+06	301.989	301.989	1161	274.881	272.717	2610.77	232.005	240.658	2116.04	11	364	88	99	362	366	86	90	95	103	1099	202.26	43.4971	0.162158	1	1	-1
50841.7	14396.2	47236.9	1150.02	438.145	3.93381e+06	141.87	141.87	461.833	291.733	275.063	2984.15	301.661	256.207	2706.89	11	364	104	66	362	366	102	106	62	70	1216	253.627	53.0309	0.197701	1	1	-1
50819.4	27958.5	27876.5	1110.43	337.609	1.52711e+06	125.9	125.9	459.882	278.654	276.014	2929.52	279.375	238.476	3056.53	10	364	201	39	362	366	199	203	35	43	1259	230.275	45.0544	0.167964	1	1	-1
50738.8	31408.3	24349.2	1152.69	323.988	1.74793e+06	166.396	166.396	538.447	273.69	268.917	2858.04	198.773	188.301	2449.16	11	364	226	35	362	366	224	228	31	39	1251	225.443	49.9106	0.186068	1	1	-1
50882.7	91478.2	11930.7	1043.3	295.073	1.4013e+06	159.509	159.509	517.827	294.991	290.203	2992.41	342.663	338.176	3170.71	9	364	654	17	362	366	652	656	13	21	1256	213.362	46.1381	0.172004	1	1	-1
50858.7	113602	27552.3	1266.15	284.138	1.45786e+06	131.442	131.442	419.884	283.412	287.982	2855.35	318.66	342.246	2732.3	9	364	812	39	362	366	810	814	35	43	1261	224.989	47.9325	0.178694	1	1	-1
50744.7	115949	24381.1	1022.22	274.461	1.18637e+06	161.45	161.45	556.306	268.883	282.427	3029.6	204.708	308.901	3211.09	10	364	829	34	362	366	827	831	30	38	1047	226.918	45.8028	0.170754	1	1	-1
50954.7	4731.69	44004.7	1194.69	418.671	3.87741e+06	145.095	145.095	526.835	268.576	273.834	2819.28	274.729	251.694	3124.69	11	365	35	61	363	367	33	37	57	65	1459	272.251	57.0707	0.212761	1	1	-1
50954.2	5189.69	31178.1	1225.52	404.968	4.47868e+06	189.809	189.809	689.747	276.402	287.47	2966.26	274.233	289.687	2708.06	11	365	38	44	363	367	36	40	40	48	1507	304.544	69.4862	0.259047	1	1	-1
50935	17212	35388.6	991.012	348.712	1.98647e+06	145.273	145.273	479.675	288.626	281.088	2916.49	254.961	271.958	3268.58	12	365	124	49	363	367	122	126	45	53	1024	213.393	41.5525	0.154909	1	1	-1
50961.9	43115.6	25263.7	1679.68	290.051	1.2561e+06	126.262	126.262	379.263	274.801	276.524	2906	281.903	275.56	2633.72	9	365	309	36	363	367	307	311	32	40	1242	305.816	53.4451	0.199245	1	1	-1
51031.6	45577.4	64679.5	883.163	310.48	1.96783e+06	145.713	145.713	809.057	294.027	297.309	2954.88	351.563	357.385	2629.51	10	365	326	90	363	367	324	328	86	94	1103	244.566	53.1712	0.198224	1	1	-1
50910.9	60205	16106.6	1324.1	291.025	1.24718e+06	137.314	137.314	412.1	271.319	274.237	2974.08	230.851	285.038	2966.56	9	365	431	23	363	367	429	433	19	27	1296	221.737	44.7426	0.166802	1	1	-1
51031.6	91275.5	25157.2	940.239	295.064	3.02622e+06	168.015	168.015	651.587	294.381	274.334	3017.74	351.564	275.536	3257.22	14	365	653	35	363	367	651	655	31	39	1226	244.916	51.8564	0.193322	1	1	-1
50904.9	95490	20759.6	1350.39	299.755	1.3228e+06	112.544	112.544	393.959	275.372	277.064	2916.19	224.859	289.985	3239.59	11	365	683	29	363	367	681	685	25	33	1082	225.847	42.7462	0.159359	1	1	-1
50904	115064	49156.1	937.818	298.248	1.54074e+06	143.355	143.355	515.847	273.997	282.133	2890.9	223.972	263.573	3166.1	10	365	823	68	363	367	821	825	64	72	1221	206.36	39.8356	0.148508	1	1	-1
50997.3	117990	14948.3	866.487	318.132	3.09838e+06	156.602	156.602	588.356	282.427	294.292	2790.82	317.257	250.103	2538.28	14	365	844	22	363	367	842	846	18	26	1111	206.08	50.4427	0.188052	1	1	-1
50945.3	118394	13580.1	1299.95	307.603	2.0381e+06	145.956	145.956	396.008	279.492	264.222	3030.42	265.328	234.337	3360.08	11	365	847	19	363	367	845	849	15	23	1141	213.23	45.7139	0.170423	1	1	-1
50994.1	140756	36249.6	1607.87	322.706	2.4676e+06	131.631	131.631	483.259	295.068	289.638	3192.19	314.141	335.66	3399.55	11	365	1006	50	363	367	1004	1008	46	54	1713	312.747	61.3754	0.228809	1	1	-1
51113	8251.17	35415.7	2393.68	411.529	2.52974e+06	128.972	128.972	177.308	283.1	284.468	2894.49	293.026	271.171	3295.68	20	366	60	49	364	368	58	62	45	53	1144	217.222	48.7578	0.18177	1	1	-1
51135.1	12820.5	21556.6	1058.93	320.501	1.41512e+06	135.992	135.992	441.244	282.341	271.96	2939.3	315.114	220.5	2576.65	11	366	93	31	364	368	91	95	27	35	1044	203.38	41.799	0.155828	1	1	-1
51167.2	29181.8	25133.7	1474.27	336.685	1.27708e+06	118.568	118.568	398.376	282.661	289.285	2869.51	347.185	341.759	3233.66	10	366	209	35	364	368	207	211	31	39	1081	227.999	49.015	0.182729	1	1	-1
51088.8	106863	10857	956.888	285.469	1.2814e+06	156.655	156.655	539.913	281.121	281.702	2909.18	268.752	322.85	2826.95	8	366	764	16	364	368	762	766	12	20	984	216.298	43.9441	0.163825	1	1	-1
51148.6	113856	19059.5	1181.8	299.244	1.37265e+06	126.746	126.746	486.213	287.428	288.11	2905.32	328.555	316.467	2999.54	9	366	814	27	364	368	812	816	23	31	1332	239.333	46.6964	0.174086	1	1	-1
51095.5	133526	34505.2	928.6	277.173	1.16287e+06	137.579	137.579	519.811	280.871	277.017	2806.51	275.543	245.561	2385.24	14	366	955	49	364	368	953	957	45	53	1269	210.898	38.6087	0.143935	1	1	-1
51178.8	1161.34	21784.2	1075.53	438.917	5.5519e+06	218.171	218.171	656.829	268.168	290.695	3053.65	218.817	321.34	2804.22	10	367	9	31	365	369	7	11	27	35	1589	231.74	68.1062	0.253902	1	1	-1
51261.7	2189.48	27835.6	890.464	522.479	6.63741e+06	153.71	153.71	775.976	288.916	268.208	2877.36	301.684	229.482	3015.61	13	367	17	39	365	369	15	19	35	43	1531	274.315	73.7421	0.274913	1	1	-1
51177.2	4192.35	39229.3	1618	454.856	5.25348e+06	108.079	108.079	311.106	285.205	293.495	2921.3	217.214	272.354	3459.3	12	367	31	54	365	369	29	33	50	58	1359	217.885	60.9717	0.227304	1	1	-1
51192.5	6330.06	38387.3	1211.67	450.546	4.84511e+06	152.8	152.8	603.757	282.662	279.556	2889.24	232.454	310.063	2617.3	15	367	46	54	365	369	44	48	50	58	1492	288.581	71.0865	0.265013	1	1	-1
51281.4	9476.16	40639.1	875.224	402.112	4.1832e+06	175.083	175.083	612.315	304.462	278.346	3048.79	321.397	236.156	3409.08	13	367	69	56	365	369	67	71	52	60	1238	238.231	56.6704	0.211269	1	1	-1
51227.9	28905.7	40849	849.561	294.93	1.45649e+06	140.48	140.48	587.565	283.641	266.256	2903.58	267.892	205.733	2888.99	9	367	208	57	365	369	206	210	53	61	1134	217.776	41.0005	0.152851	1	1	-1
51267.5	38725.4	22223.3	1499.45	311.2	1.67151e+06	150.179	150.179	464.879	287.529	269.203	2867.79	307.494	225.351	2513.32	10	367	278	32	365	369	276	280	28	36	1303	306.62	58.8967	0.219569	1	1	-1
51199.1	54004.3	12210.2	684.777	311.248	3.86771e+06	165.978	165.978	930.331	274.271	265.785	2845.46	239.112	244.313	2720.22	10	367	387	18	365	369	385	389	14	22	1232	231.473	54.4231	0.202891	1	1	-1
51291.2	59077.3	65271.9	750.408	253.473	1.44169e+06	153.61	153.61	737.164	290.325	276.861	2941.64	331.178	277.307	3221.94	10	367	423	90	365	369	421	425	86	94	929	218.023	45.9687	0.171373	1	1	-1
51208.1	64300.5	37308.6	1645.01	300.555	1.66263e+06	123.87	123.87	358.516	281.524	288.985	2958.21	248.113	320.537	2998.63	11	367	460	52	365	369	458	462	48	56	1473	259.768	47.2314	0.17608	1	1	-1
51317.9	1852.25	23137.2	638.936	383.56	8.04502e+06	244.184	244.184	1741.07	266.133	282.744	2869.91	217.858	312.251	2697.2	15	368	14	33	366	370	12	16	29	37	1840	267.879	70.4697	0.262713	1	1	-1
51415.4	2912.28	29839.2	1113.19	469.141	4.77826e+06	158.783	158.783	1007.59	287.897	266.441	2831.59	315.417	252.28	2829.25	12	368	22	42	366	370	20	24	38	46	1703	403.835	85.3593	0.318222	1	1	-1
51444.6	5670.61	40688.8	1302.69	391.559	2.33757e+06	174.958	174.958	461.758	285.261	286.684	2831.99	344.553	350.612	2728.79	9	368	41	57	366	370	39	43	53	61	1468	225.654	55.4136	0.206584	1	1	-1
51424.2	12170.5	47443.1	1119.72	445.814	5.30357e+06	191.293	191.293	762.219	278.271	278.609	2941.43	324.24	270.53	2913.06	11	368	88	66	366	370	86	90	62	70	1746	338.659	70.9862	0.264639	1	1	-1
51421	24246.2	13564.4	978.101	292.83	1.01767e+06	129.698	129.698	506.927	286.585	281.923	2886.55	321.011	306.226	2614.38	11	368	174	20	366	370	172	176	16	24	1017	218.038	38.284	0.142724	1	1	-1
51376.8	58422.8	51211.7	1084.23	279.277	1.25223e+06	149.107	149.107	444.149	286.172	283.337	2883.82	276.825	322.846	3031.72	9	368	418	71	366	370	416	420	67	75	1151	209.287	42.4795	0.158365	1	1	-1
51416.1	94809.5	14884.2	1289.82	303.931	1.10599e+06	138.149	138.149	489.933	290.744	287.728	2982.57	316.079	309.493	3204.24	10	368	678	21	366	370	676	680	17	25	1243	274.842	52.5266	0.195821	1	1	-1
51598.9	7319.9	43698	815.352	397.496	3.52904e+06	179.883	179.883	683.85	294.232	282.623	3016.89	358.878	319.897	3548	12	369	53	60	367	371	51	55	56	64	1252	205.875	52.7073	0.196495	1	1	-1
51478.6	7685.49	31731.1	2938.32	436.22	4.23e+06	119.029	119.029	150.528	285.016	295.817	2908.77	238.573	265.49	2531.07	24	369	56	45	367	371	54	58	41	49	1172	223.898	51.565	0.192236	1	1	-1
51540	8533.31	16323.2	1201.69	305.353	2.15938e+06	156.009	156.009	608.726	287.663	277.358	3034.43	300.041	273.312	3183.23	9	369	62	23	367	371	60	64	19	27	1586	312.954	57.1863	0.213192	1	1	-1
51568.8	10538.1	19395.8	1109.22	306.337	1.47638e+06	148.221	148.221	536.054	286.144	279.768	2880.28	328.822	318.074	2605.85	11	369	76	28	367	371	74	78	24	32	1138	219.982	46.2243	0.172325	1	1	-1
51532.1	14961.9	55856	757.678	502.595	5.00571e+06	177.146	177.146	814.401	269.166	291.91	2864.69	292.144	401.911	3295.96	23	369	107	77	367	371	105	109	73	81	1482	210.648	53.683	0.200132	1	1	-1
51521.7	48676	56056.6	957.436	283.174	1.44067e+06	157.877	157.877	517.335	286.062	268.395	2960.65	281.662	236.028	2766.6	10	369	349	78	367	371	347	351	74	82	1112	216.097	44.3408	0.165304	1	1	-1
51479.7	65189	13791.2	1022.61	316.743	1.58581e+06	143.625	143.625	518.791	277.524	277.783	2891.15	239.723	228.994	2841.15	9	369	467	20	367	371	465	469	16	24	1152	218.333	47.4316	0.176826	1	1	-1
51486.8	76480.1	24669.8	1103.42	310.195	1.29003e+06	138.419	138.419	467.171	276.184	287.52	2851.53	246.768	320.147	2769.79	10	369	547	35	367	371	545	549	31	39	1176	215.256	41.5209	0.154791	1	1	-1
51510.3	120479	35232.7	1073.89	299.484	1.67626e+06	165.868	165.868	606.23	277.235	271.556	3007.05	270.322	218.987	3112.7	8	369	862	49	367	371	860	864	45	53	1168	258.137	53.0776	0.197875	1	1	-1
51748.7	6852.53	45236.3	696.71	389.616	4.24574e+06	178.106	178.106	1180.02	287.939	297.845	2975.2	368.749	412.528	2896.33	13	370	49	63	368	372	47	51	59	67	1321	248.33	62.0988	0.231506	1	1	-1
51799.2	9521.35	41954.1	677.572	413.474	6.31395e+06	261.72	261.72	809.207	289.164	254.504	2757.97	419.182	1.35397	1804.07	26	370	71	60	368	372	69	73	56	64	1649	208.063	57.7952	0.215462	1	1	-1
51663.4	13250.7	50229.4	1110.78	396.255	2.40882e+06	184.904	184.904	564.359	289.918	271.68	2938.6	283.376	230.692	2779.44	9	370	96	70	368	372	94	98	66	74	1390	239.987	56.5094	0.210669	1	1	-1
51716.1	15265.1	49404.9	527.75	439.365	5.39635e+06	162.953	162.953	1271	287.902	274.6	2766.92	336.111	285.098	2684.89	24	370	110	69	368	372	108	112	65	73	1114	205.162	54.5504	0.203366	1	1	-1
51608.7	20633	35701.9	1423.55	365.076	4.3061e+06	107.78	107.78	464.538	276.122	294.548	3167.82	228.651	332.959	2851.93	10	370	148	50	368	372	146	150	46	54	1232	250.483	57.3429	0.213776	1	1	-1
51663.7	36811.2	50208.1	604.416	267.352	1.78605e+06	171.132	171.132	1042.6	280.506	277.127	2863.29	283.682	271.151	2758.09	10	370	264	70	368	372	262	266	66	74	882	211.137	44.1301	0.164518	1	1	-1
51676.9	73457	9152.5	4085.85	356.782	2.42204e+06	112.924	112.924	147.947	281.39	278.892	2762.28	296.941	237.014	3312.5	24	370	526	13	368	372	524	528	9	17	1339	275.287	52.3586	0.195194	1	1	-1
51703.4	83754.3	36266.6	1083.05	278.72	1.19746e+06	141.49	141.49	429.266	289.37	285.092	2907.18	323.415	314.303	2686.6	10	370	599	51	368	372	597	601	47	55	1068	206.772	38.9905	0.145358	1	1	-1
51680.5	84142.5	48574.6	942.506	261.01	1.17944e+06	136.882	136.882	529.821	286.455	277.743	2909.55	300.467	282.533	2584.59	12	370	602	68	368	372	600	604	64	72	1048	227.047	39.2147	0.146194	1	1	-1
51654.4	92724.7	30811.7	786.775	304.032	1.69118e+06	149.462	149.462	690.542	281.454	276.803	2970.24	274.423	324.669	3071.66	11	370	663	43	368	372	661	665	39	47	994	241.49	40.6081	0.151388	1	1	-1
51734.8	93119.7	21764.7	1352.9	304.911	1.34811e+06	132.699	132.699	486.279	295.443	284.869	2873.78	354.775	299.731	2784.72	10	370	666	31	368	372	664	668	27	35	1397	265.831	54.5552	0.203383	1	1	-1
51594.1	97319	18313.7	1274.24	294.658	1.62248e+06	155.755	155.755	446.745	270.593	283.961	2943.09	214.11	299.04	2983.66	9	370	696	26	368	372	694	698	22	30	1277	236.722	50.3646	0.187761	1	1	-1
51854.4	402.29	27475.8	1244.77	631.401	1.29528e+07	131.744	131.744	438.508	294.347	275.544	2639.17	334.399	262.29	2655.83	14	371	4	39	369	373	2	6	35	43	1717	281.654	78.1882	0.291488	1	1	-1
51758.2	1396.86	29762.2	1197	457.436	3.13984e+06	130.723	130.723	421.257	278.764	283.131	2850.95	238.173	276.858	2752.2	12	371	11	42	369	373	9	13	38	46	1394	225.055	54.9324	0.20479	1	1	-1
51871.6	7749.25	56585.7	584.838	420.561	4.46988e+06	207.953	207.953	1221.54	294.042	281.997	2845.95	351.628	329.245	2565.71	14	371	56	79	369	373	54	58	75	83	1222	239.533	55.8796	0.208321	1	1	-1
51786.7	9424.99	41539	1437.57	462.479	6.44072e+06	158.989	158.989	472.239	271.771	289.763	2733.95	266.743	324.991	2849.05	10	371	68	58	369	373	66	70	54	62	1689	304.278	68.4701	0.255259	1	1	-1
51724.3	10480.7	51453.9	575.045	433.908	4.17538e+06	171.515	171.515	1302.04	271.042	282.892	2794	204.268	260.678	2543.89	14	371	76	72	369	373	74	78	68	76	1262	205.461	57.8952	0.215835	1	1	-1
51767.4	18046.7	25646.7	816.104	306.01	1.36531e+06	153.963	153.963	606.334	279.215	276.059	2982	247.412	266.689	3016.69	7	371	130	36	369	373	128	132	32	40	1031	203.345	44.0663	0.16428	1	1	-1
51828.3	35147.1	27216.4	1523.81	334.078	3.03443e+06	140.11	140.11	362.003	289.224	287.775	2974.16	308.274	287.073	2396.39	12	371	252	39	369	373	250	254	35	43	1654	269.607	55.2412	0.205941	1	1	-1
51862.3	37002	14020.2	1258.26	299.09	1.42084e+06	155.423	155.423	438.822	291.547	281.042	2912.21	342.268	321.995	3070.22	9	371	265	20	369	373	263	267	16	24	1362	240.771	49.036	0.182808	1	1	-1
51865	62267.8	17020.8	1144.74	282.44	1.35542e+06	162.062	162.062	400.672	290.827	272.437	2957.49	345.034	247.794	3150.84	9	371	446	24	369	373	444	448	20	28	1308	204.303	39.9219	0.14883	1	1	-1
51788.8	95670.2	24209.5	1600.15	317.672	2.07217e+06	108.674	108.674	333.681	280.461	291.457	3079.69	268.801	330.152	3039.52	9	371	684	34	369	373	682	686	30	38	1366	241.819	46.1696	0.172122	1	1	-1
51986.5	6818.51	22930.8	1687.74	349.179	1.77695e+06	118.964	118.964	297.534	287.209	284.678	2933.93	326.465	238.507	2490.81	12	372	50	33	370	374	48	52	29	37	1136	222.655	43.2391	0.161197	1	1	-1
51884.5	8548.27	36469.2	1119.27	421.346	3.61269e+06	159.966	159.966	574.208	269.702	277.43	2947.04	224.46	288.27	2889.21	9	372	62	51	370	374	60	64	47	55	1323	250.78	62.0467	0.231312	1	1	-1
51887.7	10784.4	26397.8	1379.5	329.265	1.92444e+06	161.938	161.938	484.331	271.998	280.113	2915.32	227.688	284.368	3037.81	9	372	78	37	370	374	76	80	33	41	1564	272.546	54.9225	0.204753	1	1	-1
51874.9	31840.9	43519.4	877.084	280.267	1.33444e+06	159.054	159.054	646.567	269.959	286.765	2849.4	214.948	340.901	2639.39	9	372	228	61	370	374	226	230	57	65	1047	202.75	46.0116	0.171533	1	1	-1
51987.9	34445.4	42533	1058.02	292.521	1.5779e+06	142.43	142.43	459.979	287.539	285.611	2933.98	327.911	285.423	3112.98	10	372	247	59	370	374	245	249	55	63	1305	217.297	38.7483	0.144455	1	1	-1
51876.7	58532.1	14564.2	1219.95	275.856	1.36766e+06	146.553	146.553	504.982	279.659	279.56	2997.65	216.723	292.097	2884.25	10	372	419	21	370	374	417	421	17	25	1221	244.739	51.0345	0.190258	1	1	-1
51974.9	76604	10730.8	1005.83	305.313	1.37441e+06	142.749	142.749	499.422	284.01	288.013	3021.81	314.919	304.012	2700.77	9	372	548	16	370	374	546	550	12	20	1116	227.487	43.6421	0.162699	1	1	-1
51887.2	86400.1	56494	1073.24	264.65	1.24983e+06	159.334	159.334	460.588	279.973	276.986	2993.84	227.232	300.135	3203.98	10	372	618	78	370	374	616	620	74	82	1050	209.065	41.6647	0.155327	1	1	-1
52093.3	554.552	22659.5	1607.24	621.132	1.43161e+07	173.577	173.577	515.976	274.137	280.899	3249.46	293.252	274.552	2949.47	15	373	5	32	371	375	3	7	28	36	2286	328.439	95.2459	0.35508	1	1	-1
52075.3	967.273	33633.4	1032.76	422.162	3.67705e+06	167.643	167.643	566.277	288.238	271.918	2855.73	275.331	267.273	2973.44	10	373	8	47	371	375	6	10	43	51	1550	236.412	60.5534	0.225745	1	1	-1
52081	1526.23	38791.9	892.183	367.195	2.26796e+06	154.269	154.269	515.351	273.078	275.236	2846.28	281.022	266.233	3021.87	11	373	12	54	371	375	10	14	50	58	1174	203.636	41.6061	0.155109	1	1	-1
52174.2	2383.27	21016.2	2139.05	378.085	9.28668e+06	218.066	218.066	694.002	302.862	269.625	3340.47	374.151	283.274	3496.18	9	373	18	29	371	375	16	20	25	33	2250	438.589	108.187	0.403326	1	1	-1
52011.2	8579.49	16964.5	1280.49	323.46	1.95939e+06	162.032	162.032	421.782	274.097	285.135	3060.88	211.188	319.492	3094.54	10	373	62	24	371	375	60	64	20	28	1288	216.22	48.3772	0.180352	1	1	-1
52080.8	9164.52	30284.8	2529.64	358.704	2.20695e+06	130.931	130.931	166.988	271.188	279.287	2984.61	280.761	344.517	2544.77	21	373	66	43	371	375	64	68	39	47	1117	202.01	45.9467	0.171291	1	1	-1
52088.6	9615.46	36389.6	670.173	421.557	7.14267e+06	176.31	176.31	1232.83	277.303	296.645	2967.35	288.629	375.458	2809.56	15	373	69	51	371	375	67	71	47	55	1418	226.998	71.4206	0.266258	1	1	-1
52028.7	11841.7	40749.2	748.042	363.903	5.60669e+06	193.206	193.206	1194.81	266.512	297.71	3138.21	228.687	361.736	3519.23	16	373	85	56	371	375	83	87	52	60	1378	283.832	66.3065	0.247192	1	1	-1
52112	21228	24622.6	936.374	333.473	1.45809e+06	141.172	141.172	525.542	285.736	275.937	2879.8	311.992	228.044	2722.6	9	373	153	35	371	375	151	155	31	39	1035	218.839	41.7882	0.155788	1	1	-1
52128.6	28461.3	31208.9	943.932	291.959	1.36393e+06	154.125	154.125	541.161	288.645	285.508	2899.42	328.555	321.277	2738.93	9	373	204	44	371	375	202	206	40	48	1013	207.019	44.1	0.164406	1	1	-1
52021.9	31665.8	14606.4	1058.24	308.886	1.67898e+06	161.702	161.702	513.701	276.189	278.06	2952.28	221.914	305.834	2926.43	11	373	227	21	371	375	225	229	17	25	1301	208.378	46.374	0.172884	1	1	-1
52079.5	87661.4	20970.7	1575.06	313.497	1.67856e+06	124.447	124.447	340.009	286.644	281.541	3063.25	279.458	301.367	3450.71	11	373	627	29	371	375	625	629	25	33	1351	239.111	45.4004	0.169254	1	1	-1
52007.4	91419.9	20007.9	1496.85	323.634	1.58407e+06	129.321	129.321	424.375	277.409	288.025	2936.06	207.356	279.896	3217.92	11	373	654	28	371	375	652	656	24	32	1321	257.105	51.6141	0.192419	1	1	-1
52028.8	95774.7	32108.6	1139.53	307.289	1.43819e+06	123.151	123.151	433.922	276.998	280.915	2844.39	228.817	294.714	2908.63	10	373	685	45	371	375	683	687	41	49	1260	214.83	40.7581	0.151948	1	1	-1
52247.9	5364.2	43930.7	1168.87	547.361	7.88706e+06	181.358	181.358	597.704	278.61	272.011	2723.87	307.949	184.204	3050.68	12	374	40	61	372	376	38	42	57	65	1700	260.019	73.1598	0.272742	1	1	-1
52273.8	5856.68	39741	561.884	442.245	6.42663e+06	170.522	170.522	1428.01	286.19	272.566	3016.63	333.808	256.677	3241.04	18	374	43	55	372	376	41	45	51	59	1307	241.637	68.4142	0.25505	1	1	-1
52277.7	8295.73	40645.4	571.652	419.103	5.58272e+06	174.196	174.196	1088.01	289.159	289.48	3040.48	337.697	315.731	3415.41	24	374	60	56	372	376	58	62	52	60	1313	215.543	62.3458	0.232427	1	1	-1
52238.1	8566.7	64274.7	688.777	431.934	3.12194e+06	190.932	190.932	1059.82	280.072	289.156	2979.72	298.112	306.696	2954.72	9	374	62	89	372	376	60	64	85	93	1288	256.637	53.8154	0.200625	1	1	-1
52151.9	9708.34	41028.3	579.57	478.009	5.19277e+06	128.463	128.463	1040.72	279.717	269.558	3016.4	211.872	188.336	3068.33	15	374	71	57	372	376	69	73	53	61	1119	205.208	61.7203	0.230095	1	1	-1
52213.4	11295.7	49729.8	737.997	375.925	2.94135e+06	191.239	191.239	922.824	275.268	278.064	2964.14	273.374	235.667	3009.78	10	374	82	69	372	376	80	84	65	73	1154	251.884	55.9982	0.208763	1	1	-1
52181.5	61760	28477.6	1325.91	305.151	1.3926e+06	115.354	115.354	377.299	277.95	278.081	2934.45	241.463	299.974	2927.61	8	374	442	40	372	376	440	444	36	44	1241	213.389	40.4349	0.150742	1	1	-1
52178.1	68724.5	10479.5	1058.91	311.675	2.19721e+06	164.2	164.2	594.609	269.22	281.543	2996.8	238.143	264.5	3179.53	8	374	492	15	372	376	490	494	11	19	1495	248.939	50.6013	0.188643	1	1	-1
52264.7	90080.7	27705.9	1044.39	287.967	1.99541e+06	171.56	171.56	697.555	286.697	290.359	2833.14	324.675	340.652	2885.86	7	374	644	39	372	376	642	646	35	43	1423	273.043	56.0375	0.208909	1	1	-1
