FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 22-Aug-2017 
COMMENT	
IMG_Raw	20170714_oocyte_stg8_phalloidin-488_grk-546_Z_03_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170714_oocyte_stg8_phalloidin-488_grk-546_Z_03_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
69587.8	114427	20843.2	692.563	267.246	2.15003e+06	182.401	182.401	651.319	297.275	294.173	2741.38	287.787	326.586	2593.19	10	498	818	30	496	500	816	820	26	34	985	179.578	39.6244	0.159324	1	1	-1
69613.2	124285	27640.1	1041.31	264.523	825164	139.358	139.358	409.094	283.881	273.141	2895.36	313.208	245.157	2820.12	7	498	889	39	496	500	887	891	35	43	1074	185.383	36.7109	0.14761	1	1	-1
69529.4	137021	32027.5	1522.89	473.58	5.54279e+06	156.258	156.258	591.763	278.303	281.97	3020.94	229.379	241.476	2827.48	13	498	980	45	496	500	978	982	41	49	1753	372.403	81.2306	0.326617	1	1	-1
69719.2	71771.9	21597.8	1007.54	284.341	1.16873e+06	142.698	142.698	456.158	283.57	271.579	2934.26	279.234	231.883	2617.77	9	499	514	31	497	501	512	516	27	35	873	204.36	40.2657	0.161903	1	1	-1
69682.5	101092	23861.2	1168.72	269.945	1.01515e+06	136.273	136.273	389.628	276.539	279.266	2755.22	242.515	291.949	2691.2	9	499	723	34	497	501	721	725	30	38	979	199.333	37.6367	0.151332	1	1	-1
69683.4	108268	16334.7	752.83	284.705	1.24048e+06	149.353	149.353	574.702	275.533	285.328	2984.71	243.384	327.655	3194.74	8	499	774	23	497	501	772	776	19	27	885	181.685	38.148	0.153388	1	1	-1
69762.9	122106	24678.1	1352.1	262.858	1.50313e+06	141.529	141.529	445.437	284.827	283.298	2907.85	322.9	305.53	2778.12	8	499	873	35	497	501	871	875	31	39	1483	263.503	47.6412	0.191559	1	1	-1
69817.5	57505.6	38372.3	665.624	259.273	1.95835e+06	207.235	207.235	695.525	276.025	276.367	2759.47	237.483	245.592	2602.34	8	500	412	54	498	502	410	414	50	58	1004	176.116	44.3591	0.178362	1	1	-1
69832.6	127869	9454.56	1747.14	293.401	1.10103e+06	104.469	104.469	344.136	279.606	286.582	2859.69	252.605	329.414	2884.56	10	500	914	14	498	502	912	916	10	18	1501	223.209	42.8788	0.17241	1	1	-1
69924.3	133948	40408.4	617.553	308.54	2.34159e+06	192.02	192.02	1034.95	292.315	280.296	3050.49	344.296	247.821	3178.35	15	500	958	56	498	502	956	960	52	60	999	216.648	51.4221	0.206761	1	1	-1
69856.3	136915	62624.9	597.668	281.101	3.70925e+06	348.948	348.948	1869.7	286.005	295.524	3326.2	276.302	415.277	4224.95	13	500	978	85	498	502	976	980	81	89	1108	193.365	49.3862	0.198575	1	1	-1
69922.5	137578	29832.2	1246.58	354.863	3.39753e+06	173.656	173.656	548.212	289.404	267.905	3165.21	342.514	237.575	3552.22	11	500	984	41	498	502	982	986	37	45	1616	263.357	60.1901	0.242016	1	1	-1
69866.1	140685	56439	1116.33	379.907	2.58482e+06	98.9572	98.9572	441.989	263.535	282.976	3071.12	286.083	264.902	3148.96	19	500	1006	78	498	502	1004	1008	74	82	1301	181.517	39.1335	0.15735	1	1	-1
69877.8	141831	63162.1	990.966	338.337	2.28578e+06	175.28	175.28	422.108	281.775	275.373	2837.86	297.795	290.75	3302.11	15	500	1014	87	498	502	1012	1016	83	91	1097	183.383	42.1532	0.169492	1	1	-1
70038.5	51302.8	37623.1	1192.24	261.674	1.83453e+06	174.317	174.317	575.993	285.133	293.445	3028.04	318.528	342.787	3313.07	9	501	367	52	499	503	365	369	48	56	1344	275.258	57.9978	0.233201	1	1	-1
69991.2	58640.2	31632.4	1241.41	264.991	912846	112.225	112.225	348.105	280.638	279.861	2902.74	271.24	260.179	2432.39	11	501	420	45	499	503	418	422	41	49	984	193.608	35.7066	0.143571	1	1	-1
69993	63535.6	24093.2	1162.76	262.336	1.18393e+06	144.238	144.238	439.642	279.045	280.587	2943.5	273.001	255.61	2923.25	9	501	455	34	499	503	453	457	30	38	1052	232.811	43.2304	0.173824	1	1	-1
70027.9	90005.5	31349.5	1059.8	256.061	946744	133.646	133.646	475.846	288.734	281.491	2946.9	307.864	265.532	2879.45	8	501	644	44	499	503	642	646	40	48	1089	227.834	42.1719	0.169567	1	1	-1
70055.6	111817	18338.2	763.119	286.826	1.24172e+06	130.371	130.371	533.588	288.753	278.954	2967.35	335.572	236.723	3008.18	8	501	800	26	499	503	798	802	22	30	952	179.269	34.8767	0.140235	1	1	-1
69981.3	114674	19308.6	1247.24	312.252	2.92996e+06	133.009	133.009	474.886	273.592	273.373	3233.86	261.282	294.177	3248.6	12	501	820	27	499	503	818	822	23	31	1133	265.581	51.8827	0.208613	1	1	-1
70013.9	122596	15182.8	818.858	267.236	1.212e+06	135.563	135.563	554.14	289.017	270.289	2897.97	293.944	236.124	2772.76	10	501	877	22	499	503	875	879	18	26	978	190.279	39.2718	0.157906	1	1	-1
70272.3	138515	24825.3	654.574	346.051	6.53915e+06	318.817	318.817	1665.31	311.383	306.564	2791.81	552.269	474.537	2195.31	23	501	989	36	499	503	987	991	32	40	1337	199.615	55.4355	0.222898	1	1	-1
70291.5	138930	23642.2	1130.65	218.553	9.3584e+06	430.388	430.388	1991	317.324	303.762	3382.08	571.53	469.706	3932.16	14	501	992	32	499	503	990	994	28	36	1742	203.104	64.7303	0.260271	1	1	-1
70013.3	139470	22727.9	1099.54	659.683	1.55174e+07	242.842	242.842	1038.02	283.28	292.711	2946.48	293.332	309.63	3017.9	10	501	997	32	499	503	995	999	28	36	2189	399.69	96.9683	0.389896	1	1	-1
69990.3	141922	57514.3	555.106	358.848	1.85982e+06	111.222	111.222	955.659	277.769	275.462	2877.84	270.272	242.051	2764.25	10	501	1015	80	499	503	1013	1017	76	84	835	196.482	42.33	0.170203	1	1	-1
70107.9	55838	34635.1	922.836	270.122	966355	117.561	117.561	524.252	277.323	278.559	2967.89	247.878	257.953	3245.1	10	502	400	48	500	504	398	402	44	52	920	211.65	38.1921	0.153565	1	1	-1
70167.6	59926.1	36509.9	732.817	260.49	1.02687e+06	129.056	129.056	569.856	281.689	272.273	2915.48	307.596	286.054	2929.86	9	502	429	51	500	504	427	431	47	55	984	192.925	32.3232	0.129967	1	1	-1
70149.1	63788.7	12038	926.412	277.179	1.15591e+06	136.723	136.723	392.859	281.321	278.231	2856.2	289.073	228.67	2547.97	9	502	457	18	500	504	455	459	14	22	866	176.906	34.7128	0.139575	1	1	-1
70212.7	74737	28013	1018.99	294.034	1.9794e+06	167.285	167.285	474.339	298.237	277.198	2865	352.74	257.009	2463.04	15	502	535	40	500	504	533	537	36	44	1103	197.727	43.1046	0.173318	1	1	-1
70176.4	78440	36120.9	938.918	290.342	1.3951e+06	139.942	139.942	524.046	287.342	286.507	2932.92	316.446	319.963	2540.88	13	502	561	51	500	504	559	563	47	55	1014	218.407	41.7531	0.167883	1	1	-1
70175.3	93084.9	26925.3	1088.05	286.496	1.19254e+06	132.965	132.965	325.631	290.609	283.676	2915.24	315.296	264.906	2835.31	8	502	666	38	500	504	664	668	34	42	1109	176.564	33.2116	0.133539	1	1	-1
70147.5	105811	33770	715.013	255.688	1.06025e+06	154.486	154.486	734.824	281.238	282.895	2989.69	287.463	251.263	3109.98	10	502	757	47	500	504	755	759	43	51	912	219.629	41.1176	0.165328	1	1	-1
70174.2	108004	29041.9	1424.1	360.492	5.38939e+06	193.619	193.619	474.698	276.319	258.698	2960.65	314.227	203.944	2761.91	12	502	773	41	500	504	771	775	37	45	1702	241.283	60.356	0.242683	1	1	-1
70098	118174	43455.5	794.948	253.194	773998	130.886	130.886	474.133	278.594	284.077	2910.46	237.982	294.16	2575.49	11	502	845	61	500	504	843	847	57	65	761	178.26	33.4678	0.134569	1	1	-1
70221.3	140586	22857.5	824.382	261.685	8.87144e+06	311.496	311.496	1908.26	296.887	258.375	3270.46	361.347	165.575	3877.48	16	502	1006	31	500	504	1004	1008	27	35	1520	267.262	71.9988	0.289497	1	1	-1
70230	50523	16404.6	1105.86	265.086	1.55416e+06	162.301	162.301	566.088	273.387	278.194	2793.04	230	262.957	2534.57	10	503	362	24	501	505	360	364	20	28	1061	252.932	48.5363	0.195158	1	1	-1
70371.4	73821.5	39362.4	912.711	280.296	1.86406e+06	184.875	184.875	632.716	300.266	285.068	2879.08	371.376	321.452	2862.35	8	503	528	55	501	505	526	530	51	59	1158	228.557	43.8266	0.176221	1	1	-1
70260.4	83786.2	41850.1	1064.94	265.245	1.18246e+06	128.448	128.448	400.217	283.347	287.298	2826.01	260.437	346.226	2430.07	12	503	599	59	501	505	597	601	55	63	1035	183.93	36.9978	0.148763	1	1	-1
70302.5	101740	49660.8	875.283	256.418	1.00786e+06	125.712	125.712	460.71	279.395	282.986	2946.75	302.544	240.394	2940.85	9	503	728	69	501	505	726	730	65	73	1091	183.407	34.1158	0.137175	1	1	-1
70326.1	102290	35378.8	794.675	258.697	1.17649e+06	137.193	137.193	635.955	287.31	271.426	2882.05	326.099	230.289	2528.76	11	503	732	50	501	505	730	734	46	54	890	193.397	40.0479	0.161027	1	1	-1
70294.6	107643	28278.2	1046.38	287.348	3.79012e+06	230.404	230.404	603.409	283.723	310.395	3129.26	294.585	403.019	3458.2	15	503	769	39	501	505	767	771	35	43	1462	236.803	52.0722	0.209375	1	1	-1
70399.4	98184.5	32934.5	1479.27	270.365	1.41222e+06	118.412	118.412	405.478	282.988	287.905	2970.18	259.444	324.457	3004.53	11	504	702	46	502	506	700	704	42	50	1410	255.948	47.5014	0.190997	1	1	-1
70376.7	113070	31271.9	881.673	257.759	1.03785e+06	146.599	146.599	519.78	275.78	278.968	2911.5	236.665	229.534	2801.89	11	504	809	44	502	506	807	811	40	48	949	190.981	38.0677	0.153065	1	1	-1
70367	119867	33070.7	1230.53	270.388	1.34222e+06	135.448	135.448	399.168	279.287	290.016	2799.67	226.958	306.923	2410.7	14	504	857	47	502	506	855	859	43	51	1192	220.984	43.1831	0.173633	1	1	-1
70434.5	127358	15002.2	778.174	272.381	1.06468e+06	152.306	152.306	529.358	281.587	276.187	2811.54	294.526	238.213	2592.16	9	504	911	22	502	506	909	913	18	26	873	191.706	37.9113	0.152436	1	1	-1
70380.6	136690	28232.2	546.634	250.282	2.55516e+06	266.486	266.486	1560.03	274.444	290.018	3328.92	240.571	330.412	4142.18	13	504	977	38	502	506	975	979	34	42	1232	199.923	45.8788	0.184472	1	1	-1
70391.3	139082	23495	1076.56	341.796	1.14955e+07	437.34	437.34	1715.63	277.271	274.565	3016.82	251.304	202.261	3054.96	13	504	995	33	502	506	993	997	29	37	2015	273.92	79.1363	0.318196	1	1	-1
70552.2	77692.2	36529.4	931.14	275.937	1.43097e+06	181.225	181.225	686.2	279.726	282.173	2931.92	272.247	272.162	2949.38	8	505	556	51	503	507	554	558	47	55	1344	259.394	50.7611	0.204103	1	1	-1
70559	108639	26001.5	834.976	334.994	2.22647e+06	146.668	146.668	660.814	278.497	279.282	2881.57	278.987	279.29	2641.5	11	505	777	37	503	507	775	779	33	41	1066	225.335	46.5493	0.187168	1	1	-1
70546.8	132178	39716	1437.22	403.944	3.69909e+06	129.854	129.854	396.438	270.807	288.26	2785.28	266.787	297.654	2486.03	10	505	945	56	503	507	943	947	52	60	1394	265.699	56.045	0.225349	1	1	-1
70514.5	139808	20720	899.487	244.428	9.64107e+06	346.629	346.629	1991	279.109	272.446	3558.59	234.527	227.549	4660.02	14	505	1000	27	503	507	998	1002	23	31	1644	328.252	74.5825	0.299886	1	1	-1
70561.9	139840	23511.5	775.404	372.139	1.0069e+07	443.58	443.58	1991	284.905	274.06	2498.35	281.891	260.426	1611.51	16	505	1000	35	503	507	998	1002	31	39	1623	190.063	72.4137	0.291165	1	1	-1
70711	46439.7	35389.7	917.943	255.676	939337	136.122	136.122	484.245	284.36	274.369	2854.58	291.003	239.718	2539.7	11	506	333	50	504	508	331	335	46	54	956	185.906	36.566	0.147027	1	1	-1
70697.1	61856.3	16708.1	829.715	253.909	833371	146.104	146.104	467.887	277.847	279.265	2821.73	277.074	256.25	2838.12	8	506	443	24	504	508	441	445	20	28	1015	181.795	33.9259	0.136411	1	1	-1
70754	101380	24381.1	1250.07	262.707	1.24306e+06	140.004	140.004	437.684	287.791	276.09	2809.75	334	300.058	2481.12	11	506	725	35	504	508	723	727	31	39	1202	227.149	45.9974	0.184949	1	1	-1
70691.3	106977	26180.7	1204.87	292.21	1.14842e+06	121.37	121.37	373.72	284.172	287.5	2990.04	271.349	296.726	3550.72	12	506	765	36	504	508	763	767	32	40	1203	211.191	42.0578	0.169109	1	1	-1
70689.4	123293	15002.5	995.617	272.578	1.3179e+06	139.314	139.314	527.428	278.43	277.243	2883.28	269.419	232.649	2592.46	9	506	882	22	504	508	880	884	18	26	1042	239.567	43.9997	0.176917	1	1	-1
70720.3	134352	34852.5	714.12	385.018	3.72762e+06	195.857	195.857	754.855	282.976	274.28	3060.82	300.315	231.529	2732.55	22	506	961	49	504	508	959	963	45	53	1163	209.875	48.307	0.194236	1	1	-1
70655	137370	62516.2	494.548	314.993	5.35317e+06	343.385	343.385	1991	274.287	283.742	3252.91	234.973	310.325	4116.15	20	506	982	85	504	508	980	984	81	89	1201	218.823	54.0784	0.217442	1	1	-1
70841.4	100161	35771.2	898.918	246.496	1.09533e+06	142.891	142.891	645.348	278.055	293.635	2971.45	281.388	340.795	2921.16	7	507	716	50	505	509	714	718	46	54	1244	226.92	44.8693	0.180413	1	1	-1
70809	112506	20215.7	1467.92	271.79	1.74547e+06	156.829	156.829	625.193	282.75	268.006	2842.28	248.981	225.632	2695.68	9	507	805	29	505	509	803	807	25	33	1537	373.601	69.6704	0.280135	1	1	-1
70781.7	136448	63418.7	725.637	432.206	3.54253e+06	212.604	212.604	829.195	273.018	274.554	3118.99	221.743	227.604	3558.69	16	507	976	87	505	509	974	978	83	91	1264	205.206	50.2322	0.201977	1	1	-1
70703.8	138523	24827.1	701.876	541.872	1.23268e+07	307.258	307.258	1570.43	274.654	281.455	2596.49	143.784	342.791	1467.12	18	507	990	37	505	509	988	992	33	41	2134	265.985	77.6921	0.312389	1	1	-1
71040	79149.4	33047.7	963.587	290.613	1.85768e+06	161.397	161.397	463.1	289.851	280.994	2917.33	340.048	329.369	2387.69	10	508	566	47	506	510	564	568	43	51	1013	194.266	43.5062	0.174932	1	1	-1
70949.7	106279	37364.4	1147.64	280.355	1.5895e+06	145.343	145.343	461.05	272.409	284.645	2952.12	249.677	299.075	3054.44	9	508	760	52	506	510	758	762	48	56	1179	231.509	44.8692	0.180413	1	1	-1
70971.3	114318	31687.2	994.531	259.914	938008	138.617	138.617	478.102	279.441	288.236	2891.21	271.254	357.556	2487.16	11	508	817	45	506	510	815	819	41	49	1063	200.493	40.1714	0.161523	1	1	-1
70939.2	121784	22858.3	1108.12	265.747	1.15318e+06	124.941	124.941	471.366	273.899	277.353	2862.1	239.209	263.825	2418.26	14	508	871	33	506	510	869	873	29	37	1162	238.02	41.0943	0.165235	1	1	-1
70969.6	135930	10396	1391.53	275.33	1.56941e+06	128.726	128.726	300.852	278.676	288.39	2775.12	269.588	270.145	2366.05	12	508	972	16	506	510	970	974	12	20	1204	179.172	36.8407	0.148131	1	1	-1
70953.4	136276	33494.8	566.448	323.419	2.60993e+06	195.902	195.902	939.498	278.472	272.874	2660.5	253.356	195.685	2104.81	17	508	975	48	506	510	973	977	44	52	988	186.356	48.5128	0.195063	1	1	-1
70789.9	140309	24310.4	851.324	447.524	8.66947e+06	491.993	491.993	1235.22	269.26	290.417	2491.86	89.8576	449.47	1680.44	16	508	1002	36	506	510	1000	1004	32	40	1783	207.492	71.3473	0.286878	1	1	-1
71101.8	46681.5	23178.1	724.356	264.587	1.99755e+06	163.858	163.858	796.386	277.749	265.397	3011.62	261.846	201.478	3468.07	14	509	335	32	507	511	333	337	28	36	1130	213.259	48.6177	0.195485	1	1	-1
71174.1	72856.4	17653.5	887.435	255.809	951248	142.872	142.872	562.976	292.797	293.17	2923.43	334.05	336.366	3053.52	9	509	521	25	507	511	519	523	21	29	1068	186.02	41.2304	0.165782	1	1	-1
71099.8	87612.1	37970.5	581.731	275.185	2.53274e+06	196.158	196.158	1135.49	280.424	273.08	2739.25	259.787	252.125	2200.47	14	509	627	54	507	511	625	629	50	58	1055	185.681	45.9038	0.184573	1	1	-1
71162.1	95622.8	27785.7	1219.46	272.574	1.1854e+06	133.606	133.606	346.09	289.662	288.207	2920.28	322.09	282.836	2965.66	9	509	684	39	507	511	682	686	35	43	1091	185.793	38.5938	0.15518	1	1	-1
71168.4	98766.5	37342.5	1358.63	270.683	957102	118.554	118.554	406.646	288.297	275.171	2876.05	328.359	206.54	3032.46	9	509	707	52	507	511	705	709	48	56	1145	216.759	45.2718	0.182032	1	1	-1
71144.4	105361	37376	884.74	267.308	1.12169e+06	132.596	132.596	573.281	285.532	277.757	3009.9	304.362	221.406	3066.02	9	509	754	52	507	511	752	756	48	56	1067	199.967	40.043	0.161007	1	1	-1
71077	114339	22769.7	1099.53	313.411	2.62375e+06	134.31	134.31	448.667	282.287	288.627	3117.19	236.977	238.811	3059.72	14	509	818	32	507	511	816	820	28	36	1212	203.9	45.9925	0.184929	1	1	-1
71193.8	114841	24386.3	694.34	320.688	2.74126e+06	161.387	161.387	638.94	286.654	257.637	2993.68	353.751	181.089	2486.34	13	509	822	35	507	511	820	824	31	39	977	180.052	40.6925	0.163619	1	1	-1
71182.1	126482	19026	1058.35	269.761	1.22116e+06	147.297	147.297	530.604	296.755	268.317	2844.69	342.114	202.273	2965.97	10	509	905	27	507	511	903	907	23	31	1269	206.868	45.5592	0.183187	1	1	-1
71135.6	138919	43808.9	828.486	312.989	1.47009e+06	124.033	124.033	530.289	277.636	283.073	2853.46	295.595	318.909	2928.9	15	509	993	61	507	511	991	995	57	65	1037	178.616	39.1209	0.1573	1	1	-1
71057.7	139146	23689.1	1503.19	691.536	9.09655e+06	161.766	161.766	505.637	275.008	273.652	2796.54	217.729	266.18	2519.13	11	509	995	34	507	511	993	997	30	38	1804	274.536	77.1778	0.310321	1	1	-1
71121	140997	25064.1	1220.26	548.386	1.18052e+07	223.99	223.99	786.725	288.357	241.991	2814.22	280.962	156.831	2434.09	14	509	1009	36	507	511	1007	1011	32	40	1909	306.352	84.2866	0.338905	1	1	-1
71255	51867.7	16868.8	943.741	271.63	1.30548e+06	132.905	132.905	519.887	278.658	274.087	2951.12	275.004	207.715	2998.83	9	510	372	24	508	512	370	374	20	28	1009	222.672	41.7851	0.168012	1	1	-1
71215.4	56728	33541.6	1098.46	273.612	1.39981e+06	141.883	141.883	569.794	281.238	290.215	2861.81	235.388	308.031	2881.64	9	510	406	47	508	512	404	408	43	51	1170	257.595	51.897	0.208671	1	1	-1
71273	74278.8	38730.1	856.821	278.712	1.14623e+06	146.614	146.614	533.053	282.296	272.908	2942.69	293.017	218.841	2960.13	9	510	532	54	508	512	530	534	50	58	1098	201.506	40.7061	0.163674	1	1	-1
71284.4	76719.7	30847.9	713.609	276.733	1.8693e+06	168.846	168.846	720.707	282.513	278.022	2940.3	304.422	279.718	3107.89	10	510	549	43	508	512	547	551	39	47	983	201.652	43.8014	0.176119	1	1	-1
71217	88196.2	28528.8	1316.26	314	3.42937e+06	112.75	112.75	320.476	295.709	288.345	3000.13	236.987	276.182	2978.79	11	510	631	40	508	512	629	633	36	44	1073	202.052	49.7059	0.19986	1	1	-1
71319	96446	25953.8	2771.45	294.569	3.39106e+06	140.38	140.38	138.852	301.457	259.371	2647.73	339.046	265.992	2593.79	22	510	690	37	508	512	688	692	33	41	1323	182.44	45.6642	0.18361	1	1	-1
71263.8	99493	23749.6	1739.24	300.558	3.71619e+06	209.249	209.249	495.001	289.846	262.584	3001.76	283.838	232.985	3309.57	9	510	712	33	508	512	710	714	29	37	1599	341.787	71.2429	0.286458	1	1	-1
71215.8	100567	24534.8	1169.61	256.122	1.18034e+06	117.085	117.085	426.484	283.257	285.817	2821.01	235.789	327.265	2634.83	13	510	719	35	508	512	717	721	31	39	984	195.097	37.4247	0.15048	1	1	-1
71352.7	107511	27002.8	999.911	282.009	2.79538e+06	149.211	149.211	947.812	304.287	282.32	2932.68	372.733	271.1	2912.84	10	510	769	38	508	512	767	771	34	42	1338	305.411	72.9977	0.293513	1	1	-1
71297.8	137476	27000.6	1340.9	422.46	4.70447e+06	134.099	134.099	363.986	288.288	276.419	3141.79	317.786	275.933	3640.56	15	510	983	37	508	512	981	985	33	41	1632	225.042	61.3691	0.246757	1	1	-1
71270.8	138593	29456.4	902.834	421.769	7.93047e+06	192.806	192.806	1264.67	282.084	280.85	2715.81	290.827	273.434	2446.41	17	510	991	42	508	512	989	993	38	46	1764	319.121	82.1489	0.330309	1	1	-1
71276.5	139605	34195.6	611.86	352.414	3.15984e+06	205.602	205.602	1046.24	283.665	282.88	2769.67	296.535	305.449	2805.57	10	510	998	48	508	512	996	1000	44	52	1070	199.583	54.4487	0.218931	1	1	-1
71404.3	80918.2	10064	1246	268.922	1.07653e+06	159.613	159.613	366.147	283.36	277.915	2895.89	284.266	278.224	2763.99	8	511	579	15	509	513	577	581	11	19	1209	201.063	40.5024	0.162855	1	1	-1
71448.6	100077	14645.2	1042.62	275.498	1.18229e+06	126.227	126.227	422.227	286.404	277.453	2855.15	328.554	257.164	2965.16	10	511	716	21	509	513	714	718	17	25	1151	177.51	36.0561	0.144977	1	1	-1
71415.6	107983	25221.5	1147.09	311.905	2.88717e+06	114.093	114.093	406.213	280.25	265.305	3120.19	295.583	322.891	3321.48	18	511	772	35	509	513	770	774	31	39	1045	200.626	47.7737	0.192091	1	1	-1
71405	114694	39196.5	742.128	260.445	753308	135.868	135.868	569.539	282.516	285.721	3044.64	285.029	313.528	3426.53	10	511	820	54	509	513	818	822	50	58	818	180.816	34.2603	0.137756	1	1	-1
71452.8	123497	22136.6	747.71	247.503	1.06902e+06	163.838	163.838	517.738	290.147	286.356	2883.65	332.817	297.01	3156.63	9	511	883	31	509	513	881	885	27	35	839	178.935	33.481	0.134622	1	1	-1
71434.7	134661	25992.7	894.059	280.236	1.05579e+06	138.551	138.551	441.756	286.617	280.683	2940.83	314.682	260.821	2632.72	9	511	963	37	509	513	961	965	33	41	857	181.279	35.4569	0.142567	1	1	-1
71434.1	135999	62765.2	679.341	433.653	3.67517e+06	274.486	274.486	931.11	283.069	272.363	2958.45	314.137	199.283	2905.19	10	511	973	87	509	513	971	975	83	91	1235	179.775	45.098	0.181333	1	1	-1
71411.7	136733	17152	843.96	275.286	1.26849e+06	148.608	148.608	574.467	294.593	278.837	3002.96	291.69	232.914	3281.99	10	511	978	24	509	513	976	980	20	28	977	197.356	38.5329	0.154935	1	1	-1
71502.9	140205	18783.8	1172.67	410.048	1.02624e+07	239.193	239.193	1796.7	310.663	262.171	3163.94	382.907	204.552	3453.8	20	511	1003	26	509	513	1001	1005	22	30	2038	416.376	106.009	0.426249	1	1	-1
71611.1	52807.9	41971.2	914.901	271.237	2.71775e+06	188.001	188.001	558.035	292.98	276.122	3073.91	351.057	307.855	3281.24	14	512	378	58	510	514	376	380	54	62	1113	194.779	44.9125	0.180587	1	1	-1
71549.7	136669	37393.2	495.663	314.745	2.71133e+06	161.056	161.056	1061.56	280.663	277.861	3009.05	289.734	308.565	3083.19	15	512	977	52	510	514	975	979	48	56	1156	198.25	45.8929	0.184529	1	1	-1
71583.4	138192	22243.6	644.487	279.339	5.70266e+06	333.266	333.266	1344.72	288.035	282.868	3382.49	323.428	291.886	3993.57	17	512	988	30	510	514	986	990	26	34	1514	247.038	59.5493	0.239439	1	1	-1
71443.8	139027	22478.6	632.114	369.693	9.77176e+06	399.59	399.59	1951.7	275.081	285.967	3095.77	183.808	287.282	3498.64	15	512	994	31	510	514	992	996	27	35	1635	265.765	63.6908	0.256092	1	1	-1
71637.3	44835.5	34320.3	1041.98	269.947	1.08956e+06	131.88	131.88	543.307	274.812	284.103	2867.28	237.327	315.487	2930.32	8	513	321	48	511	515	319	323	44	52	1113	231.772	44.8058	0.180158	1	1	-1
71599.9	59455.9	30006.9	1038.72	263.882	1.45688e+06	154.506	154.506	469.316	271.996	281.658	2872.8	199.899	235.929	2996.93	9	513	426	42	511	515	424	428	38	46	1260	185.655	43.8302	0.176235	1	1	-1
71719	71962.9	21046.5	1005.6	268.063	1.12519e+06	119.812	119.812	436.039	281.696	285.276	2954.84	318.972	282.89	2796.46	9	513	515	30	511	515	513	517	26	34	1105	180.281	34.1489	0.137308	1	1	-1
71644.6	81860.4	39317	671.801	252.104	2.07755e+06	160.538	160.538	1121.42	272.602	277.213	2918.08	244.561	240.411	2817.02	13	513	586	55	511	515	584	588	51	59	1021	246.186	50.5702	0.203336	1	1	-1
71645	103232	35203.9	897.993	252.407	878926	123.984	123.984	522.976	275.977	291.715	2916.76	245.015	331.836	3083.91	10	513	738	49	511	515	736	740	45	53	1094	185.047	39.0726	0.157105	1	1	-1
71565.4	111084	13284.8	738.953	272.411	1.86021e+06	214.63	214.63	581.001	271.918	275.144	3004.92	165.427	204.421	3064.83	11	513	795	19	511	515	793	797	15	23	1220	177.833	42.098	0.16927	1	1	-1
71598.9	126562	18337.6	1135.45	295.078	1.3109e+06	130.449	130.449	428.948	271.905	279.589	2998.05	198.896	282.162	3007.6	10	513	905	26	511	515	903	907	22	30	1254	188.091	38.6958	0.155591	1	1	-1
71815.3	131703	64576.7	927.33	267.867	4.63905e+06	365.382	365.382	1274.46	304.445	274.886	2694.12	415.35	242.857	2526.72	13	513	942	90	511	515	940	944	86	94	1637	212.885	52.1054	0.209509	1	1	-1
71858.8	81116.2	35434.1	879.467	268.33	2.62746e+06	170.096	170.096	767.871	280.536	292.943	2893.87	318.845	336.178	2584.06	15	514	580	50	512	516	578	582	46	54	1465	236.256	53.5418	0.215284	1	1	-1
71718.3	114628	24615.6	1351.99	271.844	2.36509e+06	207.88	207.88	526.363	261.632	278.596	2843.95	178.309	247.526	2715.58	9	514	820	35	512	516	818	822	31	39	1617	253.185	57.3545	0.230614	1	1	-1
71825.9	121309	17306.1	788.833	268.573	1.127e+06	146.677	146.677	584.11	286.949	288.724	2920.11	285.945	349.015	2706.07	11	514	867	25	512	516	865	869	21	29	993	190.919	36.9013	0.148375	1	1	-1
71789.8	125353	29604.9	1286.76	248.167	1.36325e+06	158.653	158.653	518.982	274.631	291.497	2806.9	249.801	332.536	2594.92	10	514	896	42	512	516	894	898	38	46	1198	257.187	54.7226	0.220032	1	1	-1
71807.9	128786	47156.3	894.243	271.593	1.12404e+06	151.969	151.969	510.619	274.175	277.846	2930.15	267.902	266.332	2626.32	10	514	921	66	512	516	919	923	62	70	1105	203.69	39.6559	0.159451	1	1	-1
71875.4	132326	63801.4	1138.29	259.069	6.83923e+06	352.969	352.969	1323.28	291.863	284.512	3130.79	335.394	305.739	3211.44	11	514	946	88	512	516	944	948	84	92	1872	310.974	66.6654	0.268052	1	1	-1
